SDFB Relationship ID,Person 1 ID,Person 2 ID,Original Confidence,Maximum Confidence,Start Year Type,Start Day,Start Month,Start Year,End Year Type,End Month,End Day,End Year
100048122,10002249,10004561,26,26,AF/IN,,,1563,BF/IN,,,1592
100048128,10002249,10004782,11,11,AF/IN,,,1563,BF/IN,,,1612
100048129,10002249,10004783,14,14,AF/IN,,,1564,BF/IN,,,1612
100048131,10002249,10004797,30,30,AF/IN,,,1563,BF/IN,,,1612
100048157,10002249,10005494,53,53,AF/IN,,,1563,BF/IN,,,1604
100048167,10002249,10005634,16,16,AF/IN,,,1578,BF/IN,,,1612
100048173,10002249,10005679,24,24,AF/IN,,,1571,BF/IN,,,1612
100048180,10002249,10005730,50,50,AF/IN,,,1569,BF/IN,,,1612
100048194,10002249,10005933,17,17,AF/IN,,,1578,BF/IN,,,1612
100048201,10002249,10006175,28,28,AF/IN,,,1580,BF/IN,,,1612
100048215,10002249,10006315,24,24,AF/IN,,,1563,BF/IN,,,1612
100048222,10002249,10006510,32,32,AF/IN,,,1578,BF/IN,,,1612
100048238,10002249,10006904,23,23,AF/IN,,,1563,BF/IN,,,1583
100048245,10002249,10007135,28,28,AF/IN,,,1563,BF/IN,,,1602
100048259,10002249,10007572,15,15,AF/IN,,,1563,BF/IN,,,1612
100048266,10002249,10007930,24,24,AF/IN,,,1604,BF/IN,,,1612
100048273,10002249,10007974,86,86,AF/IN,,,1565,BF/IN,,,1612
100048287,10002249,10008240,44,44,AF/IN,,,1563,BF/IN,,,1612
100048294,10002249,10008403,63,63,AF/IN,,,1563,BF/IN,,,1598
100048303,10002249,10008585,13,13,AF/IN,,,1563,BF/IN,,,1588
100048310,10002249,10008741,13,13,AF/IN,,,1563,BF/IN,,,1612
100048317,10002249,10008864,35,35,AF/IN,,,1563,BF/IN,,,1597
100048331,10002249,10009053,56,56,AF/IN,,,1563,BF/IN,,,1612
100048338,10002249,10009247,48,48,AF/IN,,,1572,BF/IN,,,1612
100048352,10002249,10009496,11,11,AF/IN,,,1600,BF/IN,,,1612
100048359,10002249,10009583,56,56,AF/IN,,,1563,BF/IN,,,1592
100048368,10002249,10009788,20,20,AF/IN,,,1563,BF/IN,,,1612
100048375,10002249,10010073,33,33,AF/IN,,,1563,BF/IN,,,1607
100048382,10002249,10010247,46,46,AF/IN,,,1563,BF/IN,,,1612
100048396,10002249,10010579,36,36,AF/IN,,,1563,BF/IN,,,1584
100048403,10002249,10010733,51,51,AF/IN,,,1563,BF/IN,,,1612
100048417,10002249,10011093,55,55,AF/IN,,,1563,BF/IN,,,1612
100048424,10002249,10011271,40,40,AF/IN,,,1563,BF/IN,,,1607
100048433,10002249,10011346,46,46,AF/IN,,,1597,BF/IN,,,1612
100048440,10002249,10011415,13,13,AF/IN,,,1603,BF/IN,,,1612
100048447,10002249,10011524,19,19,AF/IN,,,1563,BF/IN,,,1607
100048461,10002249,10011773,50,50,AF/IN,,,1613,BF/IN,,,1612
100048468,10002249,10011921,49,49,AF/IN,,,1563,BF/IN,,,1612
100048482,10002249,10012146,55,55,AF/IN,,,1563,BF/IN,,,1610
100048489,10002249,10012229,46,46,AF/IN,,,1563,BF/IN,,,1606
100048492,10002249,10012263,25,25,AF/IN,,,1563,BF/IN,,,1607
100048505,10002249,10012468,19,19,AF/IN,,,1563,BF/IN,,,1599
100048512,10002249,10012562,15,15,AF/IN,,,1578,BF/IN,,,1581
100048526,10002249,10012896,34,34,AF/IN,,,1563,BF/IN,,,1612
100048533,10002249,10012976,51,51,AF/IN,,,1563,BF/IN,,,1612
100048540,10002249,10013129,20,20,AF/IN,,,1563,BF/IN,,,1612
100048554,10002249,10013269,25,25,AF/IN,,,1563,BF/IN,,,1609
100048557,10002250,10002253,12,12,AF/IN,,,1591,BF/IN,,,1623
100048570,10002250,10004613,43,43,AF/IN,,,1607,BF/IN,,,1623
100048577,10002250,10005679,51,51,AF/IN,,,1571,BF/IN,,,1623
100048591,10002250,10007216,46,46,AF/IN,,,1562,BF/IN,,,1617
100048598,10002250,10009440,43,43,AF/IN,,,1598,BF/IN,,,1623
100048612,10002250,10011325,48,48,AF/IN,,,1561,BF/IN,,,1595
100048619,10002250,10011943,46,46,AF/IN,,,1542,BF/IN,,,1580
100048622,10002250,10012116,44,44,AF/IN,,,1542,BF/IN,,,1553
100048635,10002251,10002356,66,66,AF/IN,,,1548,BF/IN,,,1586
100048642,10002251,10002538,46,46,AF/IN,,,1537,BF/IN,,,1590
100048651,10002251,10002779,13,13,AF/IN,,,1520,BF/IN,,,1598
100048652,10002251,10002796,24,24,AF/IN,,,1520,BF/IN,,,1594
100048653,10002251,10002797,41,41,AF/IN,,,1569,BF/IN,,,1598
100048687,10002251,10003469,38,38,AF/IN,,,1565,BF/IN,,,1598
100048693,10002251,10003518,45,45,AF/IN,,,1520,BF/IN,,,1592
100048707,10002251,10003738,35,35,AF/IN,,,1548,BF/IN,,,1598
100048714,10002251,10004000,32,32,AF/IN,,,1520,BF/IN,,,1572
100048728,10002251,10004338,67,67,AF/IN,,,1535,BF/IN,,,1581
100048735,10002251,10004470,33,33,AF/IN,,,1553,BF/IN,,,1598
100048742,10002251,10004621,56,56,AF/IN,,,1545,BF/IN,,,1584
100048752,10002251,10004840,34,34,AF/IN,,,1520,BF/IN,,,1597
100048758,10002251,10004893,70,70,AF/IN,,,1538,BF/IN,,,1598
100048772,10002251,10005110,27,27,AF/IN,,,1546,BF/IN,,,1598
100048779,10002251,10005225,46,46,AF/IN,,,1575,BF/IN,,,1598
100048786,10002251,10005320,23,23,AF/IN,,,1520,BF/IN,,,1586
100048800,10002251,10005563,41,41,AF/IN,,,1520,BF/IN,,,1575
100048807,10002251,10005650,20,20,AF/IN,,,1586,BF/IN,,,1598
100048817,10002251,10005797,22,22,AF/IN,,,1520,BF/IN,,,1553
100048823,10002251,10005842,12,12,AF/IN,,,1553,BF/IN,,,1593
100048837,10002251,10006152,43,43,AF/IN,,,1520,BF/IN,,,1555
100048844,10002251,10006231,17,17,AF/IN,,,1544,BF/IN,,,1598
100048851,10002251,10006308,21,21,AF/IN,,,1540,BF/IN,,,1598
100048865,10002251,10006738,41,41,AF/IN,,,1520,BF/IN,,,1553
100048872,10002251,10006882,13,13,AF/IN,,,1547,BF/IN,,,1589
100048882,10002251,10007041,11,11,AF/IN,,,1578,BF/IN,,,1598
100048888,10002251,10007171,31,31,AF/IN,,,1520,BF/IN,,,1555
100048895,10002251,10007314,25,25,AF/IN,,,1520,BF/IN,,,1552
100048909,10002251,10007906,52,52,AF/IN,,,1533,BF/IN,,,1594
100048916,10002251,10007976,18,18,AF/IN,,,1530,BF/IN,,,1598
100048930,10002251,10008442,13,13,AF/IN,,,1520,BF/IN,,,1575
100048937,10002251,10008612,13,13,AF/IN,,,1560,BF/IN,,,1598
100048947,10002251,10008905,38,38,AF/IN,,,1531,BF/IN,,,1598
100048953,10002251,10008944,26,26,AF/IN,,,1544,BF/IN,,,1598
100048967,10002251,10009247,14,14,AF/IN,,,1572,BF/IN,,,1598
100048974,10002251,10009366,13,13,AF/IN,,,1520,BF/IN,,,1590
100048981,10002251,10009438,16,16,AF/IN,,,1520,BF/IN,,,1573
100048995,10002251,10009642,20,20,AF/IN,,,1520,BF/IN,,,1560
100049002,10002251,10009799,30,30,AF/IN,,,1520,BF/IN,,,1558
100049012,10002251,10010022,12,12,AF/IN,,,1529,BF/IN,,,1590
100049025,10002251,10010299,47,47,AF/IN,,,1520,BF/IN,,,1555
100049032,10002251,10010409,26,26,AF/IN,,,1532,BF/IN,,,1597
100049046,10002251,10010661,62,62,AF/IN,,,1520,BF/IN,,,1589
100049053,10002251,10010740,46,46,AF/IN,,,1520,BF/IN,,,1593
100049074,10002251,10011211,12,12,AF/IN,,,1562,BF/IN,,,1598
100049083,10002251,10011289,40,40,AF/IN,,,1542,BF/IN,,,1598
100049090,10002251,10011427,50,50,AF/IN,,,1526,BF/IN,,,1598
100049097,10002251,10011485,51,51,AF/IN,,,1520,BF/IN,,,1558
100049111,10002251,10011681,32,32,AF/IN,,,1566,BF/IN,,,1598
100049118,10002251,10011881,48,48,AF/IN,,,1520,BF/IN,,,1554
100049125,10002251,10012044,16,16,AF/IN,,,1544,BF/IN,,,1590
100049126,10002251,10012055,68,68,AF/IN,,,1520,BF/IN,,,1558
100049127,10002251,10012072,48,48,AF/IN,,,1525,BF/IN,,,1582
100049142,10002251,10012285,61,61,AF/IN,,,1520,BF/IN,,,1585
100049148,10002251,10012398,15,15,AF/IN,,,1531,BF/IN,,,1598
100049162,10002251,10012737,88,88,AF/IN,,,1520,BF/IN,,,1583
100049169,10002251,10012904,40,40,AF/IN,,,1546,BF/IN,,,1579
100049183,10002251,10013133,90,90,AF/IN,,,1520,BF/IN,,,1567
100049190,10002251,10013195,20,20,AF/IN,,,1520,BF/IN,,,1592
100049197,10002251,10013261,17,17,AF/IN,,,1587,BF/IN,,,1598
100049207,10002252,10002849,19,19,AF/IN,,,1590,BF/IN,,,1618
100049213,10002252,10003469,18,18,AF/IN,,,1590,BF/IN,,,1601
100049227,10002252,10004686,17,17,AF/IN,,,1591,BF/IN,,,1618
100049234,10002252,10005207,21,21,AF/IN,,,1590,BF/IN,,,1593
100049241,10002252,10006224,11,11,AF/IN,,,1590,BF/IN,,,1583
100049255,10002252,10008026,16,16,AF/IN,,,1619,BF/IN,,,1618
100049262,10002252,10008905,11,11,AF/IN,,,1590,BF/IN,,,1600
100049272,10002252,10009442,50,50,AF/IN,,,1590,BF/IN,,,1598
100049278,10002252,10010057,14,14,AF/IN,,,1590,BF/IN,,,1593
100049306,10002252,10012827,34,34,AF/IN,,,1590,BF/IN,,,1604
100049320,10002253,10003027,11,11,AF/IN,,,1591,BF/IN,,,1590
100049327,10002253,10004190,13,13,AF/IN,,,1591,BF/IN,,,1603
100049334,10002253,10004645,14,14,AF/IN,,,1591,BF/IN,,,1622
100049343,10002253,10005215,49,49,AF/IN,,,1599,BF/IN,,,1668
100049350,10002253,10005664,18,18,AF/IN,,,1591,BF/IN,,,1591
100049364,10002253,10007491,26,26,AF/IN,,,1591,BF/IN,,,1605
100049371,10002253,10008553,12,12,AF/IN,,,1591,BF/IN,,,1630
100049378,10002253,10008905,14,14,AF/IN,,,1591,BF/IN,,,1600
100049392,10002253,10009873,19,19,AF/IN,,,1591,BF/IN,,,1598
100049399,10002253,10010550,22,22,AF/IN,,,1591,BF/IN,,,1609
100049408,10002253,10011671,24,24,AF/IN,,,1630,BF/IN,,,1668
100049415,10002253,10012052,23,23,AF/IN,,,1608,BF/IN,,,1662
100049429,10002253,10013276,20,20,AF/IN,,,1638,BF/IN,,,1668
100049436,10002254,10006447,27,27,AF/IN,,,1676,BF/IN,,,1709
100049443,10002254,10009549,23,23,AF/IN,,,1676,BF/IN,,,1703
100049457,10002255,10004326,49,49,AF/IN,,,1668,BF/IN,,,1681
100049464,10002255,10008900,11,11,AF/IN,,,1668,BF/IN,,,1685
100049473,10002255,10012380,41,41,AF/IN,,,1668,BF/IN,,,1684
100049480,10002256,10003196,28,28,AF/IN,,,1669,BF/IN,,,1723
100049487,10002256,10004743,20,20,AF/IN,,,1699,BF/IN,,,1723
100049501,10002256,10008294,37,37,AF/IN,,,1683,BF/IN,,,1723
100049508,10002256,10009877,18,18,AF/IN,,,1669,BF/IN,,,1714
100049522,10002256,10012897,68,68,AF/IN,,,1669,BF/IN,,,1723
100049529,10002259,10002492,14,14,AF/IN,,,1582,BF/IN,,,1640
100049538,10002259,10003126,45,45,AF/IN,,,1581,BF/IN,,,1640
100049545,10002259,10003496,44,44,AF/IN,,,1578,BF/IN,,,1606
100049552,10002259,10004718,48,48,AF/IN,,,1574,BF/IN,,,1640
100049566,10002259,10007227,43,43,AF/IN,,,1536,BF/IN,,,1611
100049573,10002259,10009178,70,70,AF/IN,,,1561,BF/IN,,,1619
100049587,10002259,10010670,25,25,AF/IN,,,1617,BF/IN,,,1640
100049594,10002259,10012281,49,49,AF/IN,,,1536,BF/IN,,,1585
100049597,10002259,10012529,59,59,AF/IN,,,1572,BF/IN,,,1640
100049610,10002260,10003556,11,11,AF/IN,,,1535,BF/IN,,,1595
100049617,10002260,10005392,13,13,AF/IN,,,1574,BF/IN,,,1608
100049631,10002260,10007296,26,26,AF/IN,,,1506,BF/IN,,,1608
100049638,10002260,10010382,46,46,AF/IN,,,1498,BF/IN,,,1597
100049659,10002262,10010144,13,13,AF/IN,,,1675,BF/IN,,,1708
100049662,10002263,10010874,15,15,AF/IN,,,1691,BF/IN,,,1705
100049675,10002265,10002270,56,56,AF/IN,,,1590,BF/IN,,,1615
100049682,10002265,10006925,18,18,AF/IN,,,1620,BF/IN,,,1625
100049689,10002266,10004101,70,70,AF/IN,,,1612,BF/IN,,,1660
100049703,10002267,10010029,50,50,AF/IN,,,1584,BF/IN,,,1643
100049710,10002268,10010192,11,11,AF/IN,,,1584,BF/IN,,,1614
100049724,10002269,10003747,19,19,AF/IN,,,1532,BF/IN,,,1565
100049727,10002269,10004288,48,48,AF/IN,,,1521,BF/IN,,,1535
100049733,10002269,10005963,32,32,AF/IN,,,1521,BF/IN,,,1561
100049747,10002269,10009023,21,21,AF/IN,,,1521,BF/IN,,,1563
100049754,10002269,10010684,59,59,AF/IN,,,1521,BF/IN,,,1565
100049768,10002269,10012119,61,61,AF/IN,,,1521,BF/IN,,,1547
100049775,10002269,10013287,46,46,AF/IN,,,1521,BF/IN,,,1560
100049789,10002270,10004979,31,31,AF/IN,,,1563,BF/IN,,,1594
100049792,10002270,10006251,19,19,AF/IN,,,1563,BF/IN,,,1580
100049798,10002270,10009434,14,14,AF/IN,,,1563,BF/IN,,,1588
100049812,10002270,10013133,13,13,AF/IN,,,1563,BF/IN,,,1567
100049819,10002271,10004371,19,19,AF/IN,,,1595,BF/IN,,,1594
100049833,10002271,10006472,11,11,AF/IN,,,1617,BF/IN,,,1660
100049840,10002271,10008048,11,11,AF/IN,,,1621,BF/IN,,,1660
100049847,10002271,10009592,13,13,AF/IN,,,1595,BF/IN,,,1610
100049857,10002271,10012515,27,27,AF/IN,,,1627,BF/IN,,,1660
100049863,10002272,10003060,21,21,AF/IN,,,1626,BF/IN,,,1664
100049873,10002272,10005032,14,14,AF/IN,,,1600,BF/IN,,,1663
100049880,10002272,10006473,11,11,AF/IN,,,1664,BF/IN,,,1664
100049881,10002272,10006567,19,19,AF/IN,,,1614,BF/IN,,,1664
100049882,10002272,10007609,16,16,AF/IN,,,1608,BF/IN,,,1664
100049884,10002272,10007949,11,11,AF/IN,,,1600,BF/IN,,,1610
100049885,10002272,10008015,43,43,AF/IN,,,1601,BF/IN,,,1664
100049886,10002272,10008048,13,13,AF/IN,,,1621,BF/IN,,,1664
100049887,10002272,10008271,15,15,AF/IN,,,1600,BF/IN,,,1664
100049888,10002272,10008309,32,32,AF/IN,,,1608,BF/IN,,,1664
100049889,10002272,10008668,60,60,AF/IN,,,1603,BF/IN,,,1657
100049890,10002272,10008762,64,64,AF/IN,,,1620,BF/IN,,,1664
100049891,10002272,10008897,12,12,AF/IN,,,1641,BF/IN,,,1664
100049892,10002272,10008906,18,18,AF/IN,,,1600,BF/IN,,,1652
100049928,10002273,10013308,41,41,AF/IN,,,1650,BF/IN,,,1699
100049935,10002275,10004294,27,27,AF/IN,,,1579,BF/IN,,,1604
100049949,10002276,10007936,55,55,AF/IN,,,1575,BF/IN,,,1611
100049956,10002279,10002520,31,31,AF/IN,,,1580,BF/IN,,,1604
100049963,10002279,10002808,46,46,AF/IN,,,1553,BF/IN,,,1614
100049977,10002279,10003337,42,42,AF/IN,,,1573,BF/IN,,,1613
100049984,10002279,10003499,23,23,AF/IN,,,1605,BF/IN,,,1628
100049993,10002279,10003913,33,33,AF/IN,,,1553,BF/IN,,,1617
100050000,10002279,10004449,25,25,AF/IN,,,1586,BF/IN,,,1628
100050007,10002279,10004865,38,38,AF/IN,,,1553,BF/IN,,,1602
100050021,10002279,10005636,53,53,AF/IN,,,1586,BF/IN,,,1628
100050028,10002279,10005830,16,16,AF/IN,,,1594,BF/IN,,,1628
100050038,10002279,10006266,40,40,AF/IN,,,1560,BF/IN,,,1591
100050039,10002279,10006275,51,51,AF/IN,,,1584,BF/IN,,,1628
100050041,10002279,10006280,48,48,AF/IN,,,1585,BF/IN,,,1628
100050042,10002279,10006310,41,41,AF/IN,,,1556,BF/IN,,,1628
100050043,10002279,10006477,93,93,AF/IN,,,1571,BF/IN,,,1628
100050052,10002279,10006905,48,48,AF/IN,,,1579,BF/IN,,,1628
100050058,10002279,10006994,39,39,AF/IN,,,1553,BF/IN,,,1603
100050072,10002279,10007800,26,26,AF/IN,,,1591,BF/IN,,,1628
100050079,10002279,10008107,48,48,AF/IN,,,1553,BF/IN,,,1618
100050086,10002279,10008392,49,49,AF/IN,,,1564,BF/IN,,,1628
100050100,10002279,10008881,21,21,AF/IN,,,1579,BF/IN,,,1622
100050107,10002279,10009258,39,39,AF/IN,,,1600,BF/IN,,,1624
100050117,10002279,10009835,38,38,AF/IN,,,1553,BF/IN,,,1607
100050123,10002279,10010088,32,32,AF/IN,,,1553,BF/IN,,,1628
100050137,10002279,10010388,25,25,AF/IN,,,1581,BF/IN,,,1628
100050144,10002279,10010761,54,54,AF/IN,,,1602,BF/IN,,,1628
100050151,10002279,10011272,15,15,AF/IN,,,1553,BF/IN,,,1591
100050165,10002279,10011681,100,100,AF/IN,,,1566,BF/IN,,,1625
100050172,10002279,10012021,53,53,AF/IN,,,1553,BF/IN,,,1626
100050182,10002279,10012357,91,91,AF/IN,,,1592,BF/IN,,,1628
100050188,10002279,10012688,31,31,AF/IN,,,1592,BF/IN,,,1628
100050195,10002279,10012917,13,13,AF/IN,,,1582,BF/IN,,,1628
100050209,10002279,10013256,22,22,AF/IN,,,1585,BF/IN,,,1628
100050216,10002280,10003403,35,35,AF/IN,,,1659,BF/IN,,,1722
100050230,10002282,10007981,15,15,AF/IN,,,1607,BF/IN,,,1639
100050237,10002283,10006725,12,12,AF/IN,,,1632,BF/IN,,,1685
100050260,10002284,10011272,20,20,AF/IN,,,1522,BF/IN,,,1580
100050267,10002284,10012267,57,57,AF/IN,,,1504,BF/IN,,,1549
100050281,10002285,10009413,27,27,AF/IN,,,1516,BF/IN,,,1588
100050288,10002285,10011440,17,17,AF/IN,,,1593,BF/IN,,,1625
100053743,10002466,10005690,17,17,AF/IN,,,1587,BF/IN,,,1628
100053772,10002468,10005872,28,28,AF/IN,,,1617,BF/IN,,,1661
100053775,10002468,10008308,14,14,AF/IN,,,1617,BF/IN,,,1647
100053781,10002468,10008599,53,53,AF/IN,,,1629,BF/IN,,,1692
100053783,10002468,10009672,55,55,AF/IN,,,1630,BF/IN,,,1695
100053786,10002468,10011584,25,25,AF/IN,,,1635,BF/IN,,,1695
100053789,10002468,10011963,40,40,AF/IN,,,1687,BF/IN,,,1695
100051498,10002357,10012116,95,100,AF/IN,,,1537,BF/IN,,,1553
100057394,10002654,10011670,96,96,AF/IN,"",,1600,BF/IN,"",,1649
100053800,10002469,10012813,11,11,AF/IN,,,1649,BF/IN,,,1723
100050926,10002326,10012119,100,100,AF/IN,,,1491,BF/IN,,,1547
100059500,10002772,10012116,87,91,AF/IN,,,1537,BF/IN,,,1553
100053803,10002470,10005310,17,17,AF/IN,,,1481,BF/IN,,,1582
100044164,10002078,10011433,80,100,AF/IN,,,1499,BF/IN,,,1528
100053805,10002470,10007886,32,32,AF/IN,,,1525,BF/IN,,,1573
100050879,10002326,10005504,73,79,AF/IN,,,1490,BF/IN,,,1536
100050294,10002285,10013133,17,17,AF/IN,"",,1515,BF/IN,"",,1567
100053808,10002470,10011547,27,27,AF/IN,,,1545,BF/IN,,,1567
100053857,10002475,10012095,55,55,AF/IN,,,1696,BF/IN,,,1702
100053859,10002475,10012478,13,13,AF/IN,,,1696,BF/IN,,,1742
100053878,10002477,10002644,37,37,AF/IN,,,1649,BF/IN,,,1697
100053886,10002477,10004576,54,54,AF/IN,,,1652,BF/IN,,,1710
100053888,10002477,10004625,44,44,AF/IN,,,1649,BF/IN,,,1710
100053891,10002477,10007541,83,83,AF/IN,,,1649,BF/IN,,,1704
100053894,10002477,10008886,26,26,AF/IN,,,1657,BF/IN,,,1710
100053897,10002477,10009832,42,42,AF/IN,,,1649,BF/IN,,,1669
100053902,10002477,10011519,12,12,AF/IN,,,1649,BF/IN,,,1710
100053905,10002477,10012443,45,45,AF/IN,,,1692,BF/IN,,,1710
100048456,10002249,10011681,100,100,AF/IN,,,1566,BF/IN,,,1612
100048207,10002249,10006254,99,99,AF/IN,,,1563,BF/IN,,,1612
100053908,10002478,10002516,15,15,AF/IN,,,1589,BF/IN,,,1612
100053913,10002478,10006310,70,70,AF/IN,,,1589,BF/IN,,,1632
100053916,10002478,10007457,64,64,AF/IN,,,1589,BF/IN,,,1634
100053919,10002478,10008581,72,72,AF/IN,,,1589,BF/IN,,,1628
100053922,10002478,10008730,52,52,AF/IN,,,1637,BF/IN,,,1662
100053924,10002478,10009981,47,47,AF/IN,,,1600,BF/IN,,,1662
100053927,10002479,10002568,19,19,AF/IN,,,1686,BF/IN,,,1736
100053930,10002479,10003215,20,20,AF/IN,,,1661,BF/IN,,,1736
100053933,10002479,10004747,47,47,AF/IN,,,1661,BF/IN,,,1668
100053935,10002479,10004814,15,15,AF/IN,,,1682,BF/IN,,,1736
100053938,10002479,10005699,50,50,AF/IN,,,1662,BF/IN,,,1736
100053941,10002479,10006615,23,23,AF/IN,,,1675,BF/IN,,,1736
100053943,10002479,10006942,28,28,AF/IN,,,1685,BF/IN,,,1736
100053948,10002479,10008405,11,11,AF/IN,,,1680,BF/IN,,,1731
100053951,10002479,10008815,16,16,AF/IN,,,1676,BF/IN,,,1736
100053953,10002479,10009981,35,35,AF/IN,,,1661,BF/IN,,,1669
100053956,10002479,10011198,28,28,AF/IN,,,1672,BF/IN,,,1736
100053959,10002479,10011671,61,61,AF/IN,,,1661,BF/IN,,,1685
100053962,10002479,10012034,73,73,AF/IN,,,1676,BF/IN,,,1736
100053964,10002479,10012244,39,39,AF/IN,,,1664,BF/IN,,,1726
100053967,10002479,10013281,52,52,AF/IN,,,1661,BF/IN,,,1708
100053970,10002480,10002568,54,54,AF/IN,,,1686,BF/IN,,,1760
100053976,10002480,10005699,36,36,AF/IN,,,1676,BF/IN,,,1736
100053978,10002480,10006446,44,44,AF/IN,,,1676,BF/IN,,,1723
100053981,10002480,10006933,21,21,AF/IN,,,1676,BF/IN,,,1734
100053984,10002480,10008796,13,13,AF/IN,,,1677,BF/IN,,,1741
100050263,10002284,10011869,31,77,AF/IN,,,1504,BF/IN,,,1570
100053987,10002480,10009828,13,13,AF/IN,,,1688,BF/IN,,,1744
100047970,10002248,10002251,85,85,AF/IN,,,1526,BF/IN,,,1589
100047996,10002249,10002251,80,81,AF/IN,,,1563,BF/IN,,,1598
100049952,10002279,10002284,42,77,AF/IN,,,1553,BF/IN,,,1580
100047972,10002248,10002772,81,100,AF/IN,,,1526,BF/IN,,,1576
100048555,10002250,10002251,88,95,AF/IN,,,1542,BF/IN,,,1598
100048650,10002251,10002772,98,100,AF/IN,,,1520,BF/IN,,,1576
100056631,10002626,10006316,72,72,AF/IN,,,1568,BF/IN,,,1629
100053989,10002480,10011505,13,13,AF/IN,,,1676,BF/IN,,,1729
100047998,10002249,10002253,70,90,AF/IN,,,1591,BF/IN,,,1612
100048092,10002249,10004153,42,50,AF/IN,,,1570,BF/IN,,,1606
100053992,10002480,10011683,33,33,AF/IN,,,1676,BF/IN,,,1701
100043883,10002071,10002072,94,94,AF/IN,,,1552,BF/IN,,,1603
100045013,10002120,10009179,99,99,AF/IN,,,1585,BF/IN,,,1613
100053995,10002480,10012244,12,12,AF/IN,,,1676,BF/IN,,,1726
100044969,10002120,10006249,77,93,AF/IN,"",,1590,BF/IN,"",,1632
100045049,10002120,10011681,87,87,AF/IN,,,1585,BF/IN,,,1625
100045065,10002120,10013025,67,67,AF/IN,,,1585,BF/IN,,,1617
100054021,10002481,10009877,22,22,AF/IN,,,1673,BF/IN,,,1707
100048065,10002249,10003470,85,85,AF/IN,,,1591,BF/IN,,,1612
100048376,10002249,10010078,99,99,AF/IN,,,1586,BF/IN,,,1612
100053998,10002480,10013281,35,35,AF/IN,,,1676,BF/IN,,,1708
100043899,10002071,10006994,47,81,AF/IN,,,1552,BF/IN,,,1603
100048481,10002249,10012117,98,98,AF/IN,,,1563,BF/IN,,,1603
100043901,10002071,10008706,28,47,AF/IN,,,1567,BF/IN,,,1601
100048309,10002249,10008729,67,67,AF/IN,,,1563,BF/IN,,,1612
100049628,10002260,10006627,30,98,AF/IN,,,1596,BF/IN,,,1608
100043907,10002071,10011364,52,80,AF/IN,,,1552,BF/IN,,,1610
100054024,10002481,10010009,93,93,AF/IN,,,1673,BF/IN,,,1695
100049353,10002253,10006279,14,92,AF/IN,,,1591,BF/IN,,,1626
100054000,10002481,10002980,52,52,AF/IN,,,1673,BF/IN,,,1707
100054003,10002481,10003196,14,14,AF/IN,,,1673,BF/IN,,,1707
100054006,10002481,10003923,49,49,AF/IN,,,1677,BF/IN,,,1707
100054008,10002481,10004855,30,30,AF/IN,,,1673,BF/IN,,,1707
100045056,10002120,10012357,97,97,AF/IN,,,1592,BF/IN,,,1628
100054010,10002481,10005388,25,25,AF/IN,,,1673,BF/IN,,,1680
100049018,10002251,10010078,30,30,AF/IN,,,1586,BF/IN,,,1598
100048576,10002250,10005668,47,87,AF/IN,,,1578,BF/IN,,,1623
100054016,10002481,10007370,74,74,AF/IN,,,1673,BF/IN,,,1707
100054018,10002481,10008571,15,15,AF/IN,,,1673,BF/IN,,,1707
100054027,10002481,10010529,48,48,AF/IN,,,1680,BF/IN,,,1707
100054029,10002481,10011319,23,23,AF/IN,,,1673,BF/IN,,,1707
100056612,10002626,10005668,89,93,AF/IN,,,1578,BF/IN,,,1634
100054032,10002481,10011505,28,28,AF/IN,,,1673,BF/IN,,,1707
100054035,10002481,10011690,25,25,AF/IN,,,1673,BF/IN,,,1694
100054041,10002482,10002691,11,11,AF/IN,,,1582,BF/IN,,,1651
100056680,10002626,10009649,65,70,AF/IN,,,1584,BF/IN,,,1634
100047853,10002243,10005636,86,86,AF/IN,,,1586,BF/IN,,,1632
100054043,10002482,10002693,17,17,AF/IN,,,1619,BF/IN,,,1653
100054046,10002482,10005174,17,17,AF/IN,,,1582,BF/IN,,,1609
100054049,10002482,10008247,49,49,AF/IN,,,1612,BF/IN,,,1653
100054052,10002482,10010410,43,43,AF/IN,,,1582,BF/IN,,,1618
100054054,10002482,10011798,14,14,AF/IN,,,1582,BF/IN,,,1631
100054057,10002482,10012925,27,27,AF/IN,,,1606,BF/IN,,,1653
100054187,10002491,10009165,28,28,AF/IN,,,1632,BF/IN,,,1675
100047833,10002243,10002249,44,91,AF/IN,,,1572,BF/IN,,,1612
100042873,10002021,10012117,67,67,AF/IN,,,1540,BF/IN,,,1581
100047143,10002222,10010920,21,78,AF/IN,,,1667,BF/IN,,,1691
100043389,10002057,10012117,60,68,AF/IN,,,1533,BF/IN,,,1583
100047834,10002243,10002250,70,91,AF/IN,,,1572,BF/IN,,,1623
100054060,10002483,10003058,17,17,AF/IN,,,1599,BF/IN,,,1658
100054063,10002483,10005174,19,19,AF/IN,,,1596,BF/IN,,,1609
100054065,10002483,10006148,67,67,AF/IN,,,1610,BF/IN,,,1658
100054068,10002483,10008235,11,11,AF/IN,,,1596,BF/IN,,,1648
100054071,10002483,10008790,16,16,AF/IN,,,1596,BF/IN,,,1642
100054190,10002491,10011486,22,22,AF/IN,,,1626,BF/IN,,,1675
100047984,10002248,10006900,28,74,AF/IN,,,1526,BF/IN,,,1589
100059479,10002772,10006904,63,79,AF/IN,,,1542,BF/IN,,,1576
